what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560069953
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1465560073281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560087421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560089703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560092453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560096218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560096265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560097640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560097812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560112421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560118625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560125656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1465560125703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560132984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560133140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560133187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560135281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560135421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560145109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560151281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560151468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560151562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560153062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560153250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1465560165343
